2024-04-17T03:25:57.604Z [INFO]: IND_current_time: 2024-04-17 08:55:57 AM, message: MongoDB connected.
2024-04-17T11:09:15.349Z [INFO]: IND_current_time: 2024-04-17 16:39:15 PM, message: MongoDB connected.
2024-04-17T11:09:21.657Z [INFO]: IND_current_time: 2024-04-17 16:39:21 PM, message: MongoDB connected.
2024-04-17T11:09:47.799Z [INFO]: IND_current_time: 2024-04-17 16:39:47 PM, message: MongoDB connected.
2024-04-17T11:09:54.901Z [INFO]: IND_current_time: 2024-04-17 16:39:54 PM, message: MongoDB connected.
2024-04-17T11:13:31.915Z [INFO]: IND_current_time: 2024-04-17 16:43:31 PM, message: MongoDB connected.
2024-04-17T11:13:38.684Z [INFO]: IND_current_time: 2024-04-17 16:43:38 PM, message: MongoDB connected.
2024-04-17T11:15:16.199Z [INFO]: IND_current_time: 2024-04-17 16:45:16 PM, message: MongoDB connected.
2024-04-17T11:15:24.461Z [INFO]: IND_current_time: 2024-04-17 16:45:24 PM, message: MongoDB connected.
2024-04-17T11:15:56.921Z [INFO]: IND_current_time: 2024-04-17 16:45:56 PM, message: MongoDB connected.
2024-04-17T11:16:14.593Z [INFO]: IND_current_time: 2024-04-17 16:46:14 PM, message: MongoDB connected.
2024-04-17T11:16:22.052Z [INFO]: IND_current_time: 2024-04-17 16:46:22 PM, message: MongoDB connected.
2024-04-17T11:17:03.984Z [INFO]: IND_current_time: 2024-04-17 16:47:03 PM, message: MongoDB connected.
2024-04-17T11:19:20.699Z [INFO]: IND_current_time: 2024-04-17 16:49:20 PM, message: MongoDB connected.
2024-04-17T11:19:25.432Z [INFO]: IND_current_time: 2024-04-17 16:49:25 PM, message: MongoDB connected.
2024-04-17T11:21:21.494Z [INFO]: IND_current_time: 2024-04-17 16:51:21 PM, message: MongoDB connected.
2024-04-17T11:21:32.031Z [INFO]: IND_current_time: 2024-04-17 16:51:32 PM, message: MongoDB connected.
2024-04-17T11:27:58.477Z [INFO]: IND_current_time: 2024-04-17 16:57:58 PM, message: MongoDB connected.
2024-04-17T11:28:02.732Z [INFO]: IND_current_time: 2024-04-17 16:58:02 PM, message: MongoDB connected.
2024-04-17T11:28:50.578Z [INFO]: IND_current_time: 2024-04-17 16:58:50 PM, message: MongoDB connected.
2024-04-17T11:28:53.138Z [INFO]: IND_current_time: 2024-04-17 16:58:53 PM, message: MongoDB connected.
2024-04-17T11:29:25.399Z [INFO]: IND_current_time: 2024-04-17 16:59:25 PM, message: MongoDB connected.
2024-04-17T11:29:36.376Z [INFO]: IND_current_time: 2024-04-17 16:59:36 PM, message: MongoDB connected.
2024-04-17T11:29:37.587Z [INFO]: IND_current_time: 2024-04-17 16:59:37 PM, message: MongoDB connected.
2024-04-17T11:41:21.560Z [INFO]: IND_current_time: 2024-04-17 17:11:21 PM, message: MongoDB connected.
2024-04-17T11:41:25.981Z [INFO]: IND_current_time: 2024-04-17 17:11:25 PM, message: MongoDB connected.
2024-04-17T11:41:33.102Z [INFO]: IND_current_time: 2024-04-17 17:11:33 PM, message: MongoDB connected.
2024-04-17T11:42:33.565Z [INFO]: IND_current_time: 2024-04-17 17:12:33 PM, message: MongoDB connected.
2024-04-17T11:42:36.446Z [INFO]: IND_current_time: 2024-04-17 17:12:36 PM, message: MongoDB connected.
2024-04-17T11:42:37.766Z [INFO]: IND_current_time: 2024-04-17 17:12:37 PM, message: MongoDB connected.
2024-04-17T11:42:42.666Z [INFO]: IND_current_time: 2024-04-17 17:12:42 PM, message: MongoDB connected.
2024-04-17T11:42:44.275Z [INFO]: IND_current_time: 2024-04-17 17:12:44 PM, message: MongoDB connected.
2024-04-17T11:43:20.417Z [INFO]: IND_current_time: 2024-04-17 17:13:20 PM, message: MongoDB connected.
2024-04-17T11:43:30.832Z [INFO]: IND_current_time: 2024-04-17 17:13:30 PM, message: MongoDB connected.
2024-04-17T11:43:37.336Z [INFO]: IND_current_time: 2024-04-17 17:13:37 PM, message: MongoDB connected.
2024-04-17T11:43:39.891Z [INFO]: IND_current_time: 2024-04-17 17:13:39 PM, message: MongoDB connected.
2024-04-17T11:43:42.472Z [INFO]: IND_current_time: 2024-04-17 17:13:42 PM, message: MongoDB connected.
2024-04-17T11:43:45.332Z [INFO]: IND_current_time: 2024-04-17 17:13:45 PM, message: MongoDB connected.
2024-04-17T11:44:35.045Z [INFO]: IND_current_time: 2024-04-17 17:14:35 PM, message: MongoDB connected.
2024-04-17T11:44:39.143Z [INFO]: IND_current_time: 2024-04-17 17:14:39 PM, message: MongoDB connected.
2024-04-17T11:45:01.530Z [INFO]: IND_current_time: 2024-04-17 17:15:01 PM, message: MongoDB connected.
2024-04-17T11:45:04.985Z [INFO]: IND_current_time: 2024-04-17 17:15:04 PM, message: MongoDB connected.
2024-04-17T11:45:29.912Z [INFO]: IND_current_time: 2024-04-17 17:15:29 PM, message: MongoDB connected.
2024-04-17T11:45:31.061Z [INFO]: IND_current_time: 2024-04-17 17:15:31 PM, message: MongoDB connected.
2024-04-17T11:46:00.689Z [INFO]: IND_current_time: 2024-04-17 17:16:00 PM, message: MongoDB connected.
2024-04-17T11:46:03.356Z [INFO]: IND_current_time: 2024-04-17 17:16:03 PM, message: MongoDB connected.
2024-04-17T11:46:05.140Z [INFO]: IND_current_time: 2024-04-17 17:16:05 PM, message: MongoDB connected.
2024-04-17T11:46:07.984Z [INFO]: IND_current_time: 2024-04-17 17:16:07 PM, message: MongoDB connected.
2024-04-17T11:46:09.559Z [INFO]: IND_current_time: 2024-04-17 17:16:09 PM, message: MongoDB connected.
2024-04-17T11:47:20.879Z [INFO]: IND_current_time: 2024-04-17 17:17:20 PM, message: MongoDB connected.
2024-04-17T11:47:37.760Z [INFO]: IND_current_time: 2024-04-17 17:17:37 PM, message: MongoDB connected.
2024-04-17T11:47:44.268Z [INFO]: IND_current_time: 2024-04-17 17:17:44 PM, message: MongoDB connected.
2024-04-17T11:47:45.863Z [INFO]: IND_current_time: 2024-04-17 17:17:45 PM, message: MongoDB connected.
2024-04-17T11:47:55.529Z [INFO]: IND_current_time: 2024-04-17 17:17:55 PM, message: MongoDB connected.
2024-04-17T11:47:55.552Z [INFO]: IND_current_time: 2024-04-17 17:17:55 PM, message: MongoDB connected.
2024-04-17T11:47:58.611Z [INFO]: IND_current_time: 2024-04-17 17:17:58 PM, message: MongoDB connected.
2024-04-17T11:48:21.342Z [INFO]: IND_current_time: 2024-04-17 17:18:21 PM, message: MongoDB connected.
2024-04-17T11:48:34.741Z [INFO]: IND_current_time: 2024-04-17 17:18:34 PM, message: MongoDB connected.
2024-04-17T11:48:37.493Z [INFO]: IND_current_time: 2024-04-17 17:18:37 PM, message: MongoDB connected.
2024-04-17T11:48:50.342Z [INFO]: IND_current_time: 2024-04-17 17:18:50 PM, message: MongoDB connected.
2024-04-17T11:49:19.409Z [INFO]: IND_current_time: 2024-04-17 17:19:19 PM, message: MongoDB connected.
2024-04-17T11:49:51.851Z [INFO]: IND_current_time: 2024-04-17 17:19:51 PM, message: MongoDB connected.
2024-04-17T11:49:53.088Z [INFO]: IND_current_time: 2024-04-17 17:19:53 PM, message: MongoDB connected.
2024-04-17T11:49:54.858Z [INFO]: IND_current_time: 2024-04-17 17:19:54 PM, message: MongoDB connected.
2024-04-17T11:49:56.996Z [INFO]: IND_current_time: 2024-04-17 17:19:56 PM, message: MongoDB connected.
2024-04-17T11:49:59.993Z [INFO]: IND_current_time: 2024-04-17 17:19:59 PM, message: MongoDB connected.
2024-04-17T11:50:27.518Z [INFO]: IND_current_time: 2024-04-17 17:20:27 PM, message: MongoDB connected.
2024-04-17T11:50:37.008Z [INFO]: IND_current_time: 2024-04-17 17:20:37 PM, message: MongoDB connected.
2024-04-17T11:50:42.200Z [INFO]: IND_current_time: 2024-04-17 17:20:42 PM, message: MongoDB connected.
2024-04-17T11:50:56.070Z [INFO]: IND_current_time: 2024-04-17 17:20:56 PM, message: MongoDB connected.
2024-04-17T11:51:12.042Z [INFO]: IND_current_time: 2024-04-17 17:21:12 PM, message: MongoDB connected.
2024-04-17T11:53:08.977Z [INFO]: IND_current_time: 2024-04-17 17:23:08 PM, message: MongoDB connected.
2024-04-17T11:53:09.161Z [INFO]: IND_current_time: 2024-04-17 17:23:09 PM, message: MongoDB connected.
2024-04-17T12:00:35.467Z [INFO]: IND_current_time: 2024-04-17 17:30:35 PM, message: MongoDB connected.
2024-04-17T12:00:36.713Z [INFO]: IND_current_time: 2024-04-17 17:30:36 PM, message: MongoDB connected.
2024-04-17T12:00:52.702Z [INFO]: IND_current_time: 2024-04-17 17:30:52 PM, message: MongoDB connected.
2024-04-17T12:00:54.577Z [INFO]: IND_current_time: 2024-04-17 17:30:54 PM, message: MongoDB connected.
2024-04-17T12:01:06.714Z [INFO]: IND_current_time: 2024-04-17 17:31:06 PM, message: MongoDB connected.
2024-04-17T12:01:33.195Z [INFO]: IND_current_time: 2024-04-17 17:31:33 PM, message: MongoDB connected.
2024-04-17T12:01:43.686Z [INFO]: IND_current_time: 2024-04-17 17:31:43 PM, message: MongoDB connected.
2024-04-17T12:05:06.514Z [INFO]: IND_current_time: 2024-04-17 17:35:06 PM, message: MongoDB connected.
2024-04-17T12:05:09.269Z [INFO]: IND_current_time: 2024-04-17 17:35:09 PM, message: MongoDB connected.
2024-04-17T12:05:29.185Z [INFO]: IND_current_time: 2024-04-17 17:35:29 PM, message: MongoDB connected.
2024-04-17T12:05:32.063Z [INFO]: IND_current_time: 2024-04-17 17:35:32 PM, message: MongoDB connected.
2024-04-17T12:07:26.209Z [INFO]: IND_current_time: 2024-04-17 17:37:26 PM, message: MongoDB connected.
2024-04-17T12:10:10.104Z [INFO]: IND_current_time: 2024-04-17 17:40:10 PM, message: MongoDB connected.
2024-04-17T12:10:11.858Z [INFO]: IND_current_time: 2024-04-17 17:40:11 PM, message: MongoDB connected.
2024-04-17T12:10:12.659Z [INFO]: IND_current_time: 2024-04-17 17:40:12 PM, message: MongoDB connected.
2024-04-17T12:10:13.241Z [INFO]: IND_current_time: 2024-04-17 17:40:13 PM, message: MongoDB connected.
2024-04-17T12:10:13.250Z [INFO]: IND_current_time: 2024-04-17 17:40:13 PM, message: MongoDB connected.
2024-04-17T12:11:00.208Z [INFO]: IND_current_time: 2024-04-17 17:41:00 PM, message: MongoDB connected.
2024-04-17T12:11:02.380Z [INFO]: IND_current_time: 2024-04-17 17:41:02 PM, message: MongoDB connected.
2024-04-17T12:11:03.961Z [INFO]: IND_current_time: 2024-04-17 17:41:03 PM, message: MongoDB connected.
2024-04-17T12:11:13.416Z [INFO]: IND_current_time: 2024-04-17 17:41:13 PM, message: MongoDB connected.
2024-04-17T12:11:23.911Z [INFO]: IND_current_time: 2024-04-17 17:41:23 PM, message: MongoDB connected.
2024-04-17T12:11:28.800Z [INFO]: IND_current_time: 2024-04-17 17:41:28 PM, message: MongoDB connected.
2024-04-17T12:11:30.987Z [INFO]: IND_current_time: 2024-04-17 17:41:30 PM, message: MongoDB connected.
2024-04-17T12:11:54.305Z [INFO]: IND_current_time: 2024-04-17 17:41:54 PM, message: MongoDB connected.
2024-04-17T12:12:00.190Z [INFO]: IND_current_time: 2024-04-17 17:42:00 PM, message: MongoDB connected.
2024-04-17T12:12:00.557Z [INFO]: IND_current_time: 2024-04-17 17:42:00 PM, message: MongoDB connected.
2024-04-17T12:12:12.922Z [INFO]: IND_current_time: 2024-04-17 17:42:12 PM, message: MongoDB connected.
2024-04-17T12:12:17.855Z [INFO]: IND_current_time: 2024-04-17 17:42:17 PM, message: MongoDB connected.
2024-04-17T12:12:18.920Z [INFO]: IND_current_time: 2024-04-17 17:42:18 PM, message: MongoDB connected.
2024-04-17T12:12:25.014Z [INFO]: IND_current_time: 2024-04-17 17:42:25 PM, message: MongoDB connected.
2024-04-17T12:12:27.678Z [INFO]: IND_current_time: 2024-04-17 17:42:27 PM, message: MongoDB connected.
2024-04-17T12:12:44.038Z [INFO]: IND_current_time: 2024-04-17 17:42:44 PM, message: MongoDB connected.
2024-04-17T12:12:59.425Z [INFO]: IND_current_time: 2024-04-17 17:42:59 PM, message: MongoDB connected.
2024-04-17T12:13:10.936Z [INFO]: IND_current_time: 2024-04-17 17:43:10 PM, message: MongoDB connected.
2024-04-17T12:13:11.102Z [INFO]: IND_current_time: 2024-04-17 17:43:11 PM, message: MongoDB connected.
2024-04-17T12:13:14.872Z [INFO]: IND_current_time: 2024-04-17 17:43:14 PM, message: MongoDB connected.
2024-04-17T12:13:17.936Z [INFO]: IND_current_time: 2024-04-17 17:43:17 PM, message: PDF generated successfully.
2024-04-17T12:13:18.083Z [INFO]: IND_current_time: 2024-04-17 17:43:18 PM, message: MongoDB connected.
2024-04-17T12:13:23.951Z [INFO]: IND_current_time: 2024-04-17 17:43:23 PM, message: MongoDB connected.
2024-04-17T12:13:47.122Z [INFO]: IND_current_time: 2024-04-17 17:43:47 PM, message: MongoDB connected.
2024-04-17T12:14:35.625Z [INFO]: IND_current_time: 2024-04-17 17:44:35 PM, message: MongoDB connected.
2024-04-17T12:14:36.602Z [INFO]: IND_current_time: 2024-04-17 17:44:36 PM, message: PDF generated successfully.
2024-04-17T12:14:36.748Z [INFO]: IND_current_time: 2024-04-17 17:44:36 PM, message: MongoDB connected.
2024-04-17T12:14:44.469Z [INFO]: IND_current_time: 2024-04-17 17:44:44 PM, message: MongoDB connected.
2024-04-17T12:14:44.632Z [INFO]: IND_current_time: 2024-04-17 17:44:44 PM, message: MongoDB connected.
2024-04-17T12:14:49.064Z [INFO]: IND_current_time: 2024-04-17 17:44:49 PM, message: MongoDB connected.
2024-04-17T12:14:59.134Z [INFO]: IND_current_time: 2024-04-17 17:44:59 PM, message: MongoDB connected.
2024-04-17T12:16:52.790Z [INFO]: IND_current_time: 2024-04-17 17:46:52 PM, message: MongoDB connected.
2024-04-17T12:16:53.476Z [INFO]: IND_current_time: 2024-04-17 17:46:53 PM, message: MongoDB connected.
2024-04-17T12:16:59.702Z [INFO]: IND_current_time: 2024-04-17 17:46:59 PM, message: MongoDB connected.
2024-04-17T12:17:02.297Z [INFO]: IND_current_time: 2024-04-17 17:47:02 PM, message: MongoDB connected.
2024-04-17T12:18:12.635Z [INFO]: IND_current_time: 2024-04-17 17:48:12 PM, message: MongoDB connected.
2024-04-17T12:18:20.803Z [INFO]: IND_current_time: 2024-04-17 17:48:20 PM, message: MongoDB connected.
2024-04-17T12:18:20.950Z [INFO]: IND_current_time: 2024-04-17 17:48:20 PM, message: MongoDB connected.
2024-04-17T12:21:23.459Z [INFO]: IND_current_time: 2024-04-17 17:51:23 PM, message: MongoDB connected.
2024-04-17T12:21:27.401Z [INFO]: IND_current_time: 2024-04-17 17:51:27 PM, message: MongoDB connected.
2024-04-17T12:21:30.188Z [INFO]: IND_current_time: 2024-04-17 17:51:30 PM, message: MongoDB connected.
2024-04-17T12:21:30.331Z [INFO]: IND_current_time: 2024-04-17 17:51:30 PM, message: MongoDB connected.
2024-04-17T12:21:39.353Z [INFO]: IND_current_time: 2024-04-17 17:51:39 PM, message: MongoDB connected.
2024-04-17T12:21:43.047Z [INFO]: IND_current_time: 2024-04-17 17:51:43 PM, message: MongoDB connected.
2024-04-17T12:22:01.558Z [INFO]: IND_current_time: 2024-04-17 17:52:01 PM, message: MongoDB connected.
2024-04-17T12:24:03.632Z [INFO]: IND_current_time: 2024-04-17 17:54:03 PM, message: MongoDB connected.
2024-04-17T12:24:04.589Z [INFO]: IND_current_time: 2024-04-17 17:54:04 PM, message: PDF generated successfully.
2024-04-17T12:24:04.727Z [INFO]: IND_current_time: 2024-04-17 17:54:04 PM, message: MongoDB connected.
2024-04-17T12:24:59.093Z [INFO]: IND_current_time: 2024-04-17 17:54:59 PM, message: MongoDB connected.
2024-04-17T12:25:18.076Z [INFO]: IND_current_time: 2024-04-17 17:55:18 PM, message: MongoDB connected.
2024-04-17T12:25:19.012Z [INFO]: IND_current_time: 2024-04-17 17:55:19 PM, message: MongoDB connected.
2024-04-17T12:25:26.512Z [INFO]: IND_current_time: 2024-04-17 17:55:26 PM, message: MongoDB connected.
2024-04-17T12:25:26.662Z [INFO]: IND_current_time: 2024-04-17 17:55:26 PM, message: MongoDB connected.
2024-04-17T12:25:32.235Z [INFO]: IND_current_time: 2024-04-17 17:55:32 PM, message: MongoDB connected.
2024-04-17T12:25:32.385Z [INFO]: IND_current_time: 2024-04-17 17:55:32 PM, message: MongoDB connected.
2024-04-17T12:25:40.025Z [INFO]: IND_current_time: 2024-04-17 17:55:40 PM, message: MongoDB connected.
2024-04-17T12:25:45.203Z [INFO]: IND_current_time: 2024-04-17 17:55:45 PM, message: MongoDB connected.
2024-04-17T12:25:45.541Z [INFO]: IND_current_time: 2024-04-17 17:55:45 PM, message: MongoDB connected.
2024-04-17T12:25:47.733Z [INFO]: IND_current_time: 2024-04-17 17:55:47 PM, message: MongoDB connected.
2024-04-17T12:25:53.070Z [INFO]: IND_current_time: 2024-04-17 17:55:53 PM, message: MongoDB connected.
2024-04-17T12:26:01.603Z [INFO]: IND_current_time: 2024-04-17 17:56:01 PM, message: MongoDB connected.
2024-04-17T12:37:42.290Z [INFO]: IND_current_time: 2024-04-17 18:07:42 PM, message: MongoDB connected.
2024-04-17T12:38:14.681Z [INFO]: IND_current_time: 2024-04-17 18:08:14 PM, message: MongoDB connected.
2024-04-17T12:41:21.511Z [INFO]: IND_current_time: 2024-04-17 18:11:21 PM, message: MongoDB connected.
2024-04-17T12:52:53.911Z [INFO]: IND_current_time: 2024-04-17 18:22:53 PM, message: MongoDB connected.
2024-04-17T12:52:55.342Z [INFO]: IND_current_time: 2024-04-17 18:22:55 PM, message: MongoDB connected.
2024-04-17T12:53:23.116Z [INFO]: IND_current_time: 2024-04-17 18:23:23 PM, message: MongoDB connected.
2024-04-17T12:53:26.400Z [INFO]: IND_current_time: 2024-04-17 18:23:26 PM, message: MongoDB connected.
2024-04-17T12:53:27.812Z [INFO]: IND_current_time: 2024-04-17 18:23:27 PM, message: MongoDB connected.
2024-04-17T12:53:33.607Z [INFO]: IND_current_time: 2024-04-17 18:23:33 PM, message: MongoDB connected.
2024-04-17T12:53:34.949Z [INFO]: IND_current_time: 2024-04-17 18:23:34 PM, message: MongoDB connected.
2024-04-17T12:56:35.971Z [INFO]: IND_current_time: 2024-04-17 18:26:35 PM, message: MongoDB connected.
2024-04-17T12:56:44.982Z [INFO]: IND_current_time: 2024-04-17 18:26:44 PM, message: MongoDB connected.
2024-04-17T12:57:20.033Z [INFO]: IND_current_time: 2024-04-17 18:27:20 PM, message: MongoDB connected.
2024-04-17T12:57:20.373Z [INFO]: IND_current_time: 2024-04-17 18:27:20 PM, message: MongoDB connected.
2024-04-17T12:58:14.013Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T12:58:14.482Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T12:58:14.554Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T12:58:14.620Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T12:58:14.693Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T12:58:14.722Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T12:58:14.839Z [INFO]: IND_current_time: 2024-04-17 18:28:14 PM, message: MongoDB connected.
2024-04-17T13:01:12.235Z [INFO]: IND_current_time: 2024-04-17 18:31:12 PM, message: MongoDB connected.
2024-04-17T13:01:14.446Z [INFO]: IND_current_time: 2024-04-17 18:31:14 PM, message: MongoDB connected.
2024-04-17T15:02:33.142Z [INFO]: IND_current_time: 2024-04-17 20:32:33 PM, message: MongoDB connected.
2024-04-17T16:16:59.053Z [INFO]: IND_current_time: 2024-04-17 21:46:59 PM, message: MongoDB connected.
2024-04-17T16:17:15.807Z [INFO]: IND_current_time: 2024-04-17 21:47:15 PM, message: MongoDB connected.
2024-04-17T16:17:18.896Z [INFO]: IND_current_time: 2024-04-17 21:47:18 PM, message: MongoDB connected.
2024-04-17T16:17:20.551Z [INFO]: IND_current_time: 2024-04-17 21:47:20 PM, message: MongoDB connected.
