2024-06-05T09:26:00.934Z [INFO]: IND_current_time: 2024-06-05 14:56:00 PM, message: MongoDB connected.
2024-06-05T09:26:14.860Z [INFO]: IND_current_time: 2024-06-05 14:56:14 PM, message: MongoDB connected.
2024-06-05T09:26:17.251Z [INFO]: IND_current_time: 2024-06-05 14:56:17 PM, message: MongoDB connected.
2024-06-05T09:26:27.939Z [INFO]: IND_current_time: 2024-06-05 14:56:27 PM, message: MongoDB connected.
2024-06-05T09:26:31.819Z [INFO]: IND_current_time: 2024-06-05 14:56:31 PM, message: MongoDB connected.
2024-06-05T09:26:31.992Z [INFO]: IND_current_time: 2024-06-05 14:56:31 PM, message: MongoDB connected.
2024-06-05T09:26:32.438Z [INFO]: IND_current_time: 2024-06-05 14:56:32 PM, message: MongoDB connected.
2024-06-05T09:26:32.606Z [INFO]: IND_current_time: 2024-06-05 14:56:32 PM, message: MongoDB connected.
2024-06-05T09:26:32.873Z [INFO]: IND_current_time: 2024-06-05 14:56:32 PM, message: MongoDB connected.
2024-06-05T09:26:34.056Z [INFO]: IND_current_time: 2024-06-05 14:56:34 PM, message: MongoDB connected.
2024-06-05T09:29:12.156Z [INFO]: IND_current_time: 2024-06-05 14:59:12 PM, message: MongoDB connected.
2024-06-05T09:29:13.379Z [INFO]: IND_current_time: 2024-06-05 14:59:13 PM, message: MongoDB connected.
2024-06-05T09:29:42.060Z [INFO]: IND_current_time: 2024-06-05 14:59:42 PM, message: MongoDB connected.
2024-06-05T09:30:12.356Z [INFO]: IND_current_time: 2024-06-05 15:00:12 PM, message: MongoDB connected.
2024-06-05T09:30:12.517Z [INFO]: IND_current_time: 2024-06-05 15:00:12 PM, message: MongoDB connected.
2024-06-05T09:30:12.933Z [INFO]: IND_current_time: 2024-06-05 15:00:12 PM, message: MongoDB connected.
2024-06-05T09:31:31.217Z [INFO]: IND_current_time: 2024-06-05 15:01:31 PM, message: MongoDB connected.
2024-06-05T09:31:31.462Z [INFO]: IND_current_time: 2024-06-05 15:01:31 PM, message: MongoDB connected.
2024-06-05T09:31:31.692Z [INFO]: IND_current_time: 2024-06-05 15:01:31 PM, message: MongoDB connected.
2024-06-05T09:31:49.894Z [INFO]: IND_current_time: 2024-06-05 15:01:49 PM, message: MongoDB connected.
2024-06-05T09:31:57.293Z [INFO]: IND_current_time: 2024-06-05 15:01:57 PM, message: MongoDB connected.
2024-06-05T09:32:06.128Z [INFO]: IND_current_time: 2024-06-05 15:02:06 PM, message: MongoDB connected.
2024-06-05T09:32:07.016Z [INFO]: IND_current_time: 2024-06-05 15:02:07 PM, message: MongoDB connected.
2024-06-05T09:32:18.262Z [INFO]: IND_current_time: 2024-06-05 15:02:18 PM, message: MongoDB connected.
2024-06-05T09:32:33.996Z [INFO]: IND_current_time: 2024-06-05 15:02:33 PM, message: MongoDB connected.
2024-06-05T09:32:37.668Z [INFO]: IND_current_time: 2024-06-05 15:02:37 PM, message: MongoDB connected.
2024-06-05T09:32:49.886Z [INFO]: IND_current_time: 2024-06-05 15:02:49 PM, message: MongoDB connected.
2024-06-05T09:32:56.246Z [INFO]: IND_current_time: 2024-06-05 15:02:56 PM, message: MongoDB connected.
2024-06-05T09:33:18.220Z [INFO]: IND_current_time: 2024-06-05 15:03:18 PM, message: MongoDB connected.
2024-06-05T09:33:47.336Z [INFO]: IND_current_time: 2024-06-05 15:03:47 PM, message: MongoDB connected.
2024-06-05T09:33:47.452Z [INFO]: IND_current_time: 2024-06-05 15:03:47 PM, message: MongoDB connected.
2024-06-05T09:33:47.881Z [INFO]: IND_current_time: 2024-06-05 15:03:47 PM, message: MongoDB connected.
2024-06-05T09:33:57.642Z [INFO]: IND_current_time: 2024-06-05 15:03:57 PM, message: MongoDB connected.
2024-06-05T09:33:57.881Z [INFO]: IND_current_time: 2024-06-05 15:03:57 PM, message: MongoDB connected.
2024-06-05T09:33:58.031Z [INFO]: IND_current_time: 2024-06-05 15:03:58 PM, message: MongoDB connected.
2024-06-05T09:34:10.032Z [INFO]: IND_current_time: 2024-06-05 15:04:10 PM, message: MongoDB connected.
2024-06-05T09:34:26.434Z [INFO]: IND_current_time: 2024-06-05 15:04:26 PM, message: MongoDB connected.
2024-06-05T09:34:26.633Z [INFO]: IND_current_time: 2024-06-05 15:04:26 PM, message: MongoDB connected.
2024-06-05T09:34:36.913Z [INFO]: IND_current_time: 2024-06-05 15:04:36 PM, message: MongoDB connected.
2024-06-05T09:34:44.322Z [INFO]: IND_current_time: 2024-06-05 15:04:44 PM, message: MongoDB connected.
2024-06-05T09:34:48.043Z [INFO]: IND_current_time: 2024-06-05 15:04:48 PM, message: MongoDB connected.
2024-06-05T09:35:09.053Z [INFO]: IND_current_time: 2024-06-05 15:05:09 PM, message: MongoDB connected.
2024-06-05T09:35:13.289Z [INFO]: IND_current_time: 2024-06-05 15:05:13 PM, message: MongoDB connected.
2024-06-05T09:36:14.695Z [INFO]: IND_current_time: 2024-06-05 15:06:14 PM, message: MongoDB connected.
2024-06-05T09:36:15.169Z [INFO]: IND_current_time: 2024-06-05 15:06:15 PM, message: MongoDB connected.
2024-06-05T09:36:35.494Z [INFO]: IND_current_time: 2024-06-05 15:06:35 PM, message: MongoDB connected.
2024-06-05T09:36:35.677Z [INFO]: IND_current_time: 2024-06-05 15:06:35 PM, message: MongoDB connected.
2024-06-05T09:38:17.599Z [INFO]: IND_current_time: 2024-06-05 15:08:17 PM, message: MongoDB connected.
2024-06-05T09:38:44.089Z [INFO]: IND_current_time: 2024-06-05 15:08:44 PM, message: MongoDB connected.
2024-06-05T09:39:03.372Z [INFO]: IND_current_time: 2024-06-05 15:09:03 PM, message: MongoDB connected.
2024-06-05T09:39:03.524Z [INFO]: IND_current_time: 2024-06-05 15:09:03 PM, message: MongoDB connected.
2024-06-05T09:39:18.502Z [INFO]: IND_current_time: 2024-06-05 15:09:18 PM, message: MongoDB connected.
2024-06-05T09:39:22.105Z [INFO]: IND_current_time: 2024-06-05 15:09:22 PM, message: MongoDB connected.
2024-06-05T09:39:22.265Z [INFO]: IND_current_time: 2024-06-05 15:09:22 PM, message: MongoDB connected.
2024-06-05T09:39:44.144Z [INFO]: IND_current_time: 2024-06-05 15:09:44 PM, message: MongoDB connected.
2024-06-05T09:39:48.088Z [INFO]: IND_current_time: 2024-06-05 15:09:48 PM, message: MongoDB connected.
2024-06-05T09:39:52.804Z [INFO]: IND_current_time: 2024-06-05 15:09:52 PM, message: MongoDB connected.
2024-06-05T09:39:52.927Z [INFO]: IND_current_time: 2024-06-05 15:09:52 PM, message: MongoDB connected.
2024-06-05T09:40:20.859Z [INFO]: IND_current_time: 2024-06-05 15:10:20 PM, message: MongoDB connected.
2024-06-05T09:40:46.579Z [INFO]: IND_current_time: 2024-06-05 15:10:46 PM, message: MongoDB connected.
2024-06-05T09:40:46.676Z [ERROR]: IND_current_time: 2024-06-05 15:10:46 PM, message: Main catch error: {} message:Could not find Chrome (ver. 119.0.6045.105). This can occur if either
 1. you did not perform an installation before running the script (e.g. `npx puppeteer browsers install chrome`) or
 2. your cache path is incorrectly configured (which is: /root/.cache/puppeteer).
For (2), check out our guide on configuring puppeteer at https://pptr.dev/guides/configuration.
2024-06-05T09:41:02.808Z [INFO]: IND_current_time: 2024-06-05 15:11:02 PM, message: MongoDB connected.
2024-06-05T09:41:02.837Z [ERROR]: IND_current_time: 2024-06-05 15:11:02 PM, message: Main catch error: {} message:Could not find Chrome (ver. 119.0.6045.105). This can occur if either
 1. you did not perform an installation before running the script (e.g. `npx puppeteer browsers install chrome`) or
 2. your cache path is incorrectly configured (which is: /root/.cache/puppeteer).
For (2), check out our guide on configuring puppeteer at https://pptr.dev/guides/configuration.
2024-06-05T09:41:43.492Z [INFO]: IND_current_time: 2024-06-05 15:11:43 PM, message: MongoDB connected.
2024-06-05T09:41:43.572Z [INFO]: IND_current_time: 2024-06-05 15:11:43 PM, message: MongoDB connected.
2024-06-05T09:41:57.622Z [INFO]: IND_current_time: 2024-06-05 15:11:57 PM, message: MongoDB connected.
2024-06-05T09:42:04.894Z [INFO]: IND_current_time: 2024-06-05 15:12:04 PM, message: MongoDB connected.
2024-06-05T09:42:04.968Z [INFO]: IND_current_time: 2024-06-05 15:12:04 PM, message: MongoDB connected.
2024-06-05T09:42:17.846Z [INFO]: IND_current_time: 2024-06-05 15:12:17 PM, message: MongoDB connected.
2024-06-05T09:42:35.428Z [INFO]: IND_current_time: 2024-06-05 15:12:35 PM, message: MongoDB connected.
2024-06-05T09:42:44.125Z [INFO]: IND_current_time: 2024-06-05 15:12:44 PM, message: MongoDB connected.
2024-06-05T09:43:21.813Z [INFO]: IND_current_time: 2024-06-05 15:13:21 PM, message: MongoDB connected.
2024-06-05T09:43:21.980Z [INFO]: IND_current_time: 2024-06-05 15:13:21 PM, message: MongoDB connected.
2024-06-05T09:43:31.293Z [INFO]: IND_current_time: 2024-06-05 15:13:31 PM, message: MongoDB connected.
2024-06-05T09:43:34.734Z [INFO]: IND_current_time: 2024-06-05 15:13:34 PM, message: MongoDB connected.
2024-06-05T09:43:34.885Z [INFO]: IND_current_time: 2024-06-05 15:13:34 PM, message: MongoDB connected.
2024-06-05T09:43:43.330Z [INFO]: IND_current_time: 2024-06-05 15:13:43 PM, message: MongoDB connected.
2024-06-05T09:43:45.946Z [INFO]: IND_current_time: 2024-06-05 15:13:45 PM, message: MongoDB connected.
2024-06-05T09:43:46.094Z [INFO]: IND_current_time: 2024-06-05 15:13:46 PM, message: MongoDB connected.
2024-06-05T09:43:55.151Z [INFO]: IND_current_time: 2024-06-05 15:13:55 PM, message: MongoDB connected.
2024-06-05T09:44:16.500Z [INFO]: IND_current_time: 2024-06-05 15:14:16 PM, message: MongoDB connected.
2024-06-05T09:44:17.000Z [INFO]: IND_current_time: 2024-06-05 15:14:17 PM, message: MongoDB connected.
2024-06-05T09:44:22.505Z [INFO]: IND_current_time: 2024-06-05 15:14:22 PM, message: MongoDB connected.
2024-06-05T09:44:25.806Z [INFO]: IND_current_time: 2024-06-05 15:14:25 PM, message: MongoDB connected.
2024-06-05T09:44:26.140Z [INFO]: IND_current_time: 2024-06-05 15:14:26 PM, message: MongoDB connected.
2024-06-05T09:44:33.548Z [INFO]: IND_current_time: 2024-06-05 15:14:33 PM, message: MongoDB connected.
2024-06-05T09:44:58.554Z [INFO]: IND_current_time: 2024-06-05 15:14:58 PM, message: MongoDB connected.
2024-06-05T09:44:58.658Z [INFO]: IND_current_time: 2024-06-05 15:14:58 PM, message: MongoDB connected.
2024-06-05T09:45:02.195Z [INFO]: IND_current_time: 2024-06-05 15:15:02 PM, message: MongoDB connected.
2024-06-05T09:45:02.247Z [INFO]: IND_current_time: 2024-06-05 15:15:02 PM, message: MongoDB connected.
2024-06-05T09:45:03.026Z [INFO]: IND_current_time: 2024-06-05 15:15:03 PM, message: MongoDB connected.
2024-06-05T09:45:15.129Z [INFO]: IND_current_time: 2024-06-05 15:15:15 PM, message: MongoDB connected.
2024-06-05T09:45:17.621Z [INFO]: IND_current_time: 2024-06-05 15:15:17 PM, message: MongoDB connected.
2024-06-05T09:45:23.406Z [INFO]: IND_current_time: 2024-06-05 15:15:23 PM, message: MongoDB connected.
2024-06-05T09:45:26.688Z [INFO]: IND_current_time: 2024-06-05 15:15:26 PM, message: MongoDB connected.
2024-06-05T09:45:34.713Z [INFO]: IND_current_time: 2024-06-05 15:15:34 PM, message: MongoDB connected.
2024-06-05T09:45:43.870Z [INFO]: IND_current_time: 2024-06-05 15:15:43 PM, message: MongoDB connected.
2024-06-05T09:46:15.679Z [INFO]: IND_current_time: 2024-06-05 15:16:15 PM, message: MongoDB connected.
2024-06-05T09:46:18.103Z [INFO]: IND_current_time: 2024-06-05 15:16:18 PM, message: MongoDB connected.
2024-06-05T09:46:21.820Z [INFO]: IND_current_time: 2024-06-05 15:16:21 PM, message: MongoDB connected.
2024-06-05T09:46:40.832Z [INFO]: IND_current_time: 2024-06-05 15:16:40 PM, message: MongoDB connected.
2024-06-05T09:46:41.125Z [INFO]: IND_current_time: 2024-06-05 15:16:41 PM, message: MongoDB connected.
2024-06-05T09:46:45.663Z [INFO]: IND_current_time: 2024-06-05 15:16:45 PM, message: MongoDB connected.
2024-06-05T09:46:49.635Z [INFO]: IND_current_time: 2024-06-05 15:16:49 PM, message: MongoDB connected.
2024-06-05T09:46:51.265Z [INFO]: IND_current_time: 2024-06-05 15:16:51 PM, message: MongoDB connected.
2024-06-05T09:46:53.682Z [INFO]: IND_current_time: 2024-06-05 15:16:53 PM, message: MongoDB connected.
2024-06-05T09:47:03.938Z [INFO]: IND_current_time: 2024-06-05 15:17:03 PM, message: MongoDB connected.
2024-06-05T09:47:08.422Z [INFO]: IND_current_time: 2024-06-05 15:17:08 PM, message: MongoDB connected.
2024-06-05T09:47:08.608Z [INFO]: IND_current_time: 2024-06-05 15:17:08 PM, message: MongoDB connected.
2024-06-05T09:47:08.854Z [INFO]: IND_current_time: 2024-06-05 15:17:08 PM, message: MongoDB connected.
2024-06-05T09:47:09.011Z [INFO]: IND_current_time: 2024-06-05 15:17:09 PM, message: MongoDB connected.
2024-06-05T09:47:10.089Z [INFO]: IND_current_time: 2024-06-05 15:17:10 PM, message: MongoDB connected.
2024-06-05T09:47:10.255Z [INFO]: IND_current_time: 2024-06-05 15:17:10 PM, message: MongoDB connected.
2024-06-05T09:47:10.411Z [INFO]: IND_current_time: 2024-06-05 15:17:10 PM, message: MongoDB connected.
2024-06-05T09:47:11.861Z [INFO]: IND_current_time: 2024-06-05 15:17:11 PM, message: MongoDB connected.
2024-06-05T09:47:11.982Z [INFO]: IND_current_time: 2024-06-05 15:17:11 PM, message: MongoDB connected.
2024-06-05T09:47:14.192Z [INFO]: IND_current_time: 2024-06-05 15:17:14 PM, message: MongoDB connected.
2024-06-05T09:47:14.206Z [INFO]: IND_current_time: 2024-06-05 15:17:14 PM, message: MongoDB connected.
2024-06-05T09:47:57.432Z [INFO]: IND_current_time: 2024-06-05 15:17:57 PM, message: MongoDB connected.
2024-06-05T09:47:58.551Z [INFO]: IND_current_time: 2024-06-05 15:17:58 PM, message: MongoDB connected.
2024-06-05T09:48:45.639Z [INFO]: IND_current_time: 2024-06-05 15:18:45 PM, message: MongoDB connected.
2024-06-05T09:49:06.055Z [INFO]: IND_current_time: 2024-06-05 15:19:06 PM, message: MongoDB connected.
