2024-07-19T09:01:41.216Z [INFO]: IND_current_time: 2024-07-19 14:31:41 PM, message: MongoDB connected.
2024-07-19T09:01:41.548Z [INFO]: IND_current_time: 2024-07-19 14:31:41 PM, message: MongoDB connected.
2024-07-19T09:01:43.467Z [INFO]: IND_current_time: 2024-07-19 14:31:43 PM, message: MongoDB connected.
2024-07-19T09:01:44.726Z [INFO]: IND_current_time: 2024-07-19 14:31:44 PM, message: MongoDB connected.
2024-07-19T09:01:47.483Z [INFO]: IND_current_time: 2024-07-19 14:31:47 PM, message: MongoDB connected.
2024-07-19T09:01:55.681Z [INFO]: IND_current_time: 2024-07-19 14:31:55 PM, message: MongoDB connected.
2024-07-19T09:02:51.324Z [INFO]: IND_current_time: 2024-07-19 14:32:51 PM, message: MongoDB connected.
2024-07-19T09:02:59.003Z [INFO]: IND_current_time: 2024-07-19 14:32:59 PM, message: MongoDB connected.
2024-07-19T09:03:16.140Z [INFO]: IND_current_time: 2024-07-19 14:33:16 PM, message: MongoDB connected.
2024-07-19T09:03:16.312Z [INFO]: IND_current_time: 2024-07-19 14:33:16 PM, message: MongoDB connected.
2024-07-19T09:03:20.689Z [INFO]: IND_current_time: 2024-07-19 14:33:20 PM, message: MongoDB connected.
2024-07-19T09:03:23.497Z [INFO]: IND_current_time: 2024-07-19 14:33:23 PM, message: MongoDB connected.
2024-07-19T09:03:24.007Z [INFO]: IND_current_time: 2024-07-19 14:33:24 PM, message: MongoDB connected.
2024-07-19T09:03:31.128Z [INFO]: IND_current_time: 2024-07-19 14:33:31 PM, message: MongoDB connected.
2024-07-19T09:03:33.095Z [INFO]: IND_current_time: 2024-07-19 14:33:33 PM, message: PDF generated successfully.
2024-07-19T09:03:33.340Z [INFO]: IND_current_time: 2024-07-19 14:33:33 PM, message: MongoDB connected.
2024-07-19T09:05:07.689Z [INFO]: IND_current_time: 2024-07-19 14:35:07 PM, message: MongoDB connected.
2024-07-19T09:05:21.003Z [INFO]: IND_current_time: 2024-07-19 14:35:21 PM, message: MongoDB connected.
2024-07-19T09:05:22.884Z [INFO]: IND_current_time: 2024-07-19 14:35:22 PM, message: PDF generated successfully.
2024-07-19T09:05:23.059Z [INFO]: IND_current_time: 2024-07-19 14:35:23 PM, message: MongoDB connected.
2024-07-19T09:05:42.465Z [INFO]: IND_current_time: 2024-07-19 14:35:42 PM, message: MongoDB connected.
2024-07-19T09:05:42.932Z [INFO]: IND_current_time: 2024-07-19 14:35:42 PM, message: MongoDB connected.
2024-07-19T09:05:50.229Z [INFO]: IND_current_time: 2024-07-19 14:35:50 PM, message: MongoDB connected.
2024-07-19T09:06:17.032Z [INFO]: IND_current_time: 2024-07-19 14:36:17 PM, message: MongoDB connected.
2024-07-19T09:06:21.153Z [INFO]: IND_current_time: 2024-07-19 14:36:21 PM, message: MongoDB connected.
2024-07-19T09:06:21.338Z [INFO]: IND_current_time: 2024-07-19 14:36:21 PM, message: MongoDB connected.
2024-07-19T09:06:34.496Z [INFO]: IND_current_time: 2024-07-19 14:36:34 PM, message: MongoDB connected.
2024-07-19T09:06:37.657Z [INFO]: IND_current_time: 2024-07-19 14:36:37 PM, message: MongoDB connected.
2024-07-19T09:06:37.829Z [INFO]: IND_current_time: 2024-07-19 14:36:37 PM, message: MongoDB connected.
2024-07-19T09:06:40.995Z [INFO]: IND_current_time: 2024-07-19 14:36:40 PM, message: MongoDB connected.
2024-07-19T09:07:08.783Z [INFO]: IND_current_time: 2024-07-19 14:37:08 PM, message: MongoDB connected.
2024-07-19T09:07:10.169Z [INFO]: IND_current_time: 2024-07-19 14:37:10 PM, message: MongoDB connected.
2024-07-19T09:07:14.994Z [INFO]: IND_current_time: 2024-07-19 14:37:14 PM, message: MongoDB connected.
2024-07-19T09:08:42.984Z [INFO]: IND_current_time: 2024-07-19 14:38:42 PM, message: MongoDB connected.
2024-07-19T09:08:43.601Z [INFO]: IND_current_time: 2024-07-19 14:38:43 PM, message: MongoDB connected.
2024-07-19T10:56:33.124Z [INFO]: IND_current_time: 2024-07-19 16:26:33 PM, message: MongoDB connected.
2024-07-19T11:24:04.320Z [INFO]: IND_current_time: 2024-07-19 16:54:04 PM, message: MongoDB connected.
2024-07-19T11:24:06.688Z [INFO]: IND_current_time: 2024-07-19 16:54:06 PM, message: MongoDB connected.
2024-07-19T11:45:16.479Z [INFO]: IND_current_time: 2024-07-19 17:15:16 PM, message: MongoDB connected.
2024-07-19T12:12:51.608Z [INFO]: IND_current_time: 2024-07-19 17:42:51 PM, message: MongoDB connected.
2024-07-19T12:32:41.047Z [INFO]: IND_current_time: 2024-07-19 18:02:41 PM, message: MongoDB connected.
2024-07-19T12:33:22.241Z [INFO]: IND_current_time: 2024-07-19 18:03:22 PM, message: MongoDB connected.
2024-07-19T12:33:22.925Z [INFO]: IND_current_time: 2024-07-19 18:03:22 PM, message: MongoDB connected.
2024-07-19T12:33:25.230Z [INFO]: IND_current_time: 2024-07-19 18:03:25 PM, message: MongoDB connected.
2024-07-19T12:33:30.321Z [INFO]: IND_current_time: 2024-07-19 18:03:30 PM, message: MongoDB connected.
2024-07-19T12:33:36.121Z [INFO]: IND_current_time: 2024-07-19 18:03:36 PM, message: MongoDB connected.
2024-07-19T12:33:36.253Z [INFO]: IND_current_time: 2024-07-19 18:03:36 PM, message: MongoDB connected.
2024-07-19T12:33:48.543Z [INFO]: IND_current_time: 2024-07-19 18:03:48 PM, message: MongoDB connected.
2024-07-19T12:33:55.330Z [INFO]: IND_current_time: 2024-07-19 18:03:55 PM, message: MongoDB connected.
2024-07-19T12:50:35.955Z [INFO]: IND_current_time: 2024-07-19 18:20:35 PM, message: MongoDB connected.
2024-07-19T12:50:36.901Z [INFO]: IND_current_time: 2024-07-19 18:20:36 PM, message: MongoDB connected.
2024-07-19T12:50:37.187Z [INFO]: IND_current_time: 2024-07-19 18:20:37 PM, message: MongoDB connected.
2024-07-19T12:51:49.426Z [INFO]: IND_current_time: 2024-07-19 18:21:49 PM, message: MongoDB connected.
2024-07-19T12:51:53.541Z [INFO]: IND_current_time: 2024-07-19 18:21:53 PM, message: MongoDB connected.
2024-07-19T12:51:58.191Z [INFO]: IND_current_time: 2024-07-19 18:21:58 PM, message: MongoDB connected.
2024-07-19T12:51:58.616Z [INFO]: IND_current_time: 2024-07-19 18:21:58 PM, message: MongoDB connected.
2024-07-19T12:52:07.472Z [INFO]: IND_current_time: 2024-07-19 18:22:07 PM, message: MongoDB connected.
2024-07-19T12:52:16.268Z [INFO]: IND_current_time: 2024-07-19 18:22:16 PM, message: MongoDB connected.
2024-07-19T12:52:24.284Z [INFO]: IND_current_time: 2024-07-19 18:22:24 PM, message: MongoDB connected.
2024-07-19T12:52:27.411Z [INFO]: IND_current_time: 2024-07-19 18:22:27 PM, message: MongoDB connected.
2024-07-19T12:52:34.403Z [INFO]: IND_current_time: 2024-07-19 18:22:34 PM, message: MongoDB connected.
2024-07-19T12:52:34.718Z [INFO]: IND_current_time: 2024-07-19 18:22:34 PM, message: MongoDB connected.
2024-07-19T12:52:38.433Z [INFO]: IND_current_time: 2024-07-19 18:22:38 PM, message: MongoDB connected.
2024-07-19T12:52:43.722Z [INFO]: IND_current_time: 2024-07-19 18:22:43 PM, message: MongoDB connected.
2024-07-19T12:52:54.746Z [INFO]: IND_current_time: 2024-07-19 18:22:54 PM, message: MongoDB connected.
2024-07-19T12:52:56.619Z [INFO]: IND_current_time: 2024-07-19 18:22:56 PM, message: MongoDB connected.
2024-07-19T12:52:56.625Z [INFO]: IND_current_time: 2024-07-19 18:22:56 PM, message: MongoDB connected.
2024-07-19T12:53:32.730Z [INFO]: IND_current_time: 2024-07-19 18:23:32 PM, message: MongoDB connected.
2024-07-19T12:53:36.014Z [INFO]: IND_current_time: 2024-07-19 18:23:36 PM, message: MongoDB connected.
2024-07-19T12:53:41.100Z [INFO]: IND_current_time: 2024-07-19 18:23:41 PM, message: MongoDB connected.
2024-07-19T12:53:41.246Z [INFO]: IND_current_time: 2024-07-19 18:23:41 PM, message: MongoDB connected.
2024-07-19T12:53:55.672Z [INFO]: IND_current_time: 2024-07-19 18:23:55 PM, message: MongoDB connected.
2024-07-19T12:54:00.172Z [INFO]: IND_current_time: 2024-07-19 18:24:00 PM, message: MongoDB connected.
2024-07-19T12:54:00.760Z [INFO]: IND_current_time: 2024-07-19 18:24:00 PM, message: MongoDB connected.
2024-07-19T12:54:04.862Z [INFO]: IND_current_time: 2024-07-19 18:24:04 PM, message: MongoDB connected.
2024-07-19T12:54:09.027Z [INFO]: IND_current_time: 2024-07-19 18:24:09 PM, message: MongoDB connected.
